"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,71000.00,284.00,74.00,3821.00,210.00,154.00,81.00,54.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"655",1,1990,2,4,1,"F",
0.00,1.00,35500.00,142.00,108.00,0.00,638.00,533.00,121.00,82.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"655",1,1990,2,4,2,"F",
0.00,1.00,80400.00,254.00,133.00,9525.00,20.00,689.00,150.00,134.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"626",1,1990,2,4,2,"F",
0.00,1.00,48125.00,187.00,164.00,137.00,1543.00,1747.00,260.00,245.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"622",1,1990,2,4,4,"F",
0.00,1.00,23670.00,98.00,31.00,1905.00,1850.00,761.00,124.00,107.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"640",1,1990,2,4,2,"F",
0.00,1.00,63040.00,204.00,172.00,740.00,150.00,761.00,155.00,108.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"625",1,1990,2,4,2,"F",
0.00,1.00,76200.00,302.00,142.00,8274.00,6301.00,332.00,82.00,55.00,"Delta Air Lines Inc.","DL","ATL","MEM",7,"760",1,1990,2,4,1,"F",
0.00,1.00,26155.00,107.00,40.00,450.00,3962.00,147.00,45.00,28.00,"Delta Air Lines Inc.","DL","ATL","MGM",6,"620",1,1990,2,4,1,"F",
0.00,3.00,106500.00,426.00,209.00,3256.00,8072.00,595.00,291.00,248.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"655",1,1990,2,4,2,"F",
0.00,1.00,23670.00,98.00,37.00,2821.00,1156.00,595.00,100.00,79.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"640",1,1990,2,4,2,"F",
0.00,1.00,35500.00,142.00,95.00,411.00,0.00,443.00,84.00,60.00,"Delta Air Lines Inc.","DL","ATL","MLB",6,"655",1,1990,2,4,1,"F",
0.00,2.00,52310.00,214.00,98.00,91.00,2120.00,302.00,134.00,100.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1990,2,4,1,"F",
0.00,1.00,32120.00,130.00,92.00,1602.00,4.00,425.00,187.00,173.00,"Continental Air Lines Inc.","CO","ATL","MSY",6,"619",1,1990,2,4,1,"F",
0.00,1.00,23670.00,98.00,76.00,0.00,0.00,425.00,72.00,60.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"640",1,1990,2,4,1,"F",
0.00,1.00,63040.00,204.00,203.00,6585.00,3936.00,425.00,83.00,67.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"625",1,1990,2,4,1,"F",
0.00,1.00,26155.00,107.00,101.00,475.00,0.00,425.00,151.00,129.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"620",1,1990,2,4,1,"F",
0.00,1.00,48125.00,187.00,162.00,1128.00,60.00,1900.00,279.00,256.00,"Delta Air Lines Inc.","DL","ATL","ONT",6,"622",1,1990,2,4,4,"F",
0.00,1.00,35500.00,142.00,104.00,545.00,200.00,606.00,141.00,105.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"655",1,1990,2,4,2,"F",
0.00,2.00,152400.00,604.00,345.00,4099.00,1444.00,545.00,176.00,140.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"760",1,1990,2,4,2,"F",
0.00,1.00,35500.00,142.00,89.00,0.00,0.00,545.00,91.00,72.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"655",1,1990,2,4,2,"F",
0.00,1.00,35500.00,142.00,83.00,345.00,255.00,526.00,109.00,72.00,"Delta Air Lines Inc.","DL","ATL","PIT",6,"655",1,1990,2,4,2,"F",
0.00,2.00,72504.00,298.00,229.00,140.00,0.00,481.00,225.00,172.00,"Eastern Air Lines Inc.","EA","ATL","RIC",7,"715",1,1990,2,4,1,"F",
0.00,1.00,47425.00,185.00,163.00,0.00,0.00,481.00,140.00,120.00,"Eastern Air Lines Inc.","EA","ATL","RIC",6,"622",1,1990,2,4,1,"F",
0.00,1.00,35500.00,142.00,52.00,116.00,2485.00,552.00,103.00,82.00,"Delta Air Lines Inc.","DL","ATL","SHV",6,"655",1,1990,2,4,2,"F",
0.00,1.00,48125.00,187.00,139.00,0.00,0.00,1589.00,233.00,210.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"622",1,1990,2,4,4,"F",
0.00,3.00,106500.00,426.00,316.00,193.00,0.00,445.00,251.00,198.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"655",1,1990,2,4,1,"F",
0.00,1.00,35500.00,142.00,67.00,1130.00,0.00,549.00,99.00,75.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"655",1,1990,2,4,2,"F",
0.00,1.00,75717.00,257.00,235.00,0.00,245.00,406.00,82.00,59.00,"Eastern Air Lines Inc.","EA","ATL","TPA",6,"690",1,1990,2,4,1,"F",
0.00,1.00,25450.00,100.00,20.00,0.00,0.00,406.00,77.00,60.00,"Northwest Airlines Inc.","NW","ATL","TPA",6,"640",1,1990,2,4,1,"F",
0.00,3.00,106500.00,426.00,349.00,205.00,2467.00,406.00,256.00,196.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"655",1,1990,2,4,1,"F",
0.00,1.00,35500.00,142.00,47.00,0.00,250.00,674.00,120.00,103.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1990,2,4,2,"F",
0.00,1.00,11065.00,50.00,11.00,180.00,16.00,67.00,37.00,29.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"450",1,1990,2,4,1,"F",
0.00,6.00,124842.00,600.00,76.00,0.00,1.00,25.00,93.00,44.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1990,2,4,1,"F",
0.00,1.00,35500.00,142.00,3.00,2538.00,0.00,613.00,113.00,80.00,"Delta Air Lines Inc.","DL","AUS","ABQ",6,"655",1,1990,2,4,2,"F",
0.00,1.00,37460.00,147.00,59.00,0.00,37.00,769.00,116.00,105.00,"United Air Lines Inc.","UA","AUS","DEN",7,"715",1,1990,2,4,2,"F",
0.00,1.00,25340.00,108.00,44.00,310.00,15.00,183.00,143.00,77.00,"United Air Lines Inc.","UA","AUS","DFW",7,"710",1,1990,2,4,1,"F",
0.00,1.00,21690.00,100.00,67.00,95.00,10.00,183.00,57.00,36.00,"Trans World Airways LLC","TW","AUS","DFW",6,"640",1,1990,2,4,1,"F",
0.00,1.00,35531.00,149.00,85.00,0.00,0.00,143.00,49.00,35.00,"Continental Air Lines Inc.","CO","AUS","IAH",7,"715",1,1990,2,4,1,"F",
0.00,1.00,31824.00,128.00,43.00,0.00,0.00,143.00,41.00,24.00,"US Airways Inc.","US","AUS","IAH",6,"619",1,1990,2,4,1,"F",
0.00,1.00,26740.00,109.00,45.00,13.00,2069.00,143.00,99.00,51.00,"United Air Lines Inc.","UA","AUS","IAH",6,"620",1,1990,2,4,1,"F",
0.00,3.00,76020.00,324.00,117.00,655.00,6614.00,973.00,433.00,389.00,"United Air Lines Inc.","UA","AUS","ORD",7,"710",1,1990,2,4,2,"F",
0.00,4.00,106960.00,436.00,250.00,587.00,7678.00,973.00,577.00,509.00,"United Air Lines Inc.","UA","AUS","ORD",6,"620",1,1990,2,4,2,"F",
0.00,1.00,26500.00,108.00,80.00,1387.00,0.00,92.00,41.00,25.00,"US Airways Inc.","US","AVL","CLT",6,"640",1,1990,2,4,1,"F",
0.00,1.00,32824.00,128.00,51.00,0.00,0.00,92.00,28.00,19.00,"US Airways Inc.","US","AVL","CLT",6,"619",1,1990,2,4,1,"F",
0.00,1.00,27780.00,110.00,93.00,36.00,0.00,92.00,37.00,29.00,"US Airways Inc.","US","AVL","CLT",6,"620",1,1990,2,4,1,"F",
0.00,2.00,66600.00,298.00,236.00,0.00,281.00,714.00,208.00,187.00,"Eastern Air Lines Inc.","EA","AVP","ATL",7,"715",1,1990,2,4,2,"F",
0.00,1.00,27780.00,110.00,85.00,0.00,0.00,243.00,53.00,39.00,"US Airways Inc.","US","AVP","PIT",6,"620",1,1990,2,4,1,"F",
0.00,1.00,35000.00,151.00,140.00,175.00,0.00,243.00,51.00,41.00,"US Airways Inc.","US","AVP","PIT",7,"715",1,1990,2,4,1,"F",
0.00,1.00,37638.00,146.00,77.00,0.00,0.00,176.00,35.00,28.00,"US Airways Inc.","US","AZO","DAY",6,"617",1,1990,2,4,1,"F",
0.00,1.00,32824.00,128.00,44.00,491.00,0.00,54.00,23.00,16.00,"US Airways Inc.","US","AZO","SBN",6,"619",1,1990,2,4,1,"F",
0.00,1.00,27780.00,110.00,22.00,0.00,0.00,54.00,22.00,11.00,"US Airways Inc.","US","AZO","SBN",6,"620",1,1990,2,4,1,"F",
0.00,1.00,26155.00,107.00,50.00,0.00,341.00,459.00,200.00,177.00,"Delta Air Lines Inc.","DL","IAD","AGS",6,"620",1,1990,2,4,1,"F",
0.00,1.00,35500.00,142.00,29.00,416.00,0.00,533.00,99.00,81.00,"Delta Air Lines Inc.","DL","IAD","ATL",6,"655",1,1990,2,4,2,"F",
0.00,1.00,80400.00,254.00,133.00,206.00,183.00,533.00,112.00,83.00,"Delta Air Lines Inc.","DL","IAD","ATL",6,"626",1,1990,2,4,2,"F",
0.00,1.00,38415.00,146.00,36.00,0.00,4974.00,1294.00,227.00,213.00,"Continental Air Lines Inc.","CO","IAD","AUS",6,"655",1,1990,2,4,3,"F",
0.00,1.00,60720.00,204.00,131.00,0.00,15.00,413.00,86.00,65.00,"United Air Lines Inc.","UA","IAD","BOS",6,"625",1,1990,2,4,1,"F",
0.00,1.00,26500.00,108.00,96.00,0.00,0.00,45.00,62.00,16.00,"US Airways Inc.","US","IAD","BWI",6,"640",1,1990,2,4,1,"F",
0.00,1.00,32824.00,128.00,32.00,0.00,5.00,321.00,59.00,48.00,"US Airways Inc.","US","IAD","CLT",6,"619",1,1990,2,4,1,"F",
0.00,1.00,35500.00,142.00,0.00,0.00,0.00,24.00,27.00,11.00,"Delta Air Lines Inc.","DL","IAD","DCA",6,"655",1,1990,2,4,1,"F",
0.00,1.00,38630.00,146.00,0.00,0.00,0.00,24.00,22.00,11.00,"Northwest Airlines Inc.","NW","IAD","DCA",7,"715",1,1990,2,4,1,"F",
0.00,1.00,35000.00,147.00,27.00,60.00,749.00,1171.00,186.00,161.00,"United Air Lines Inc.","UA","IAD","DFW",7,"715",1,1990,2,4,3,"F",
0.00,1.00,38140.00,146.00,124.00,0.00,23.00,213.00,65.00,51.00,"Continental Air Lines Inc.","CO","IAD","EWR",6,"655",1,1990,2,4,1,"F",
0.00,1.00,20807.00,100.00,57.00,0.00,7.00,239.00,53.00,42.00,"Air Wisconsin Airlines Corp","ZW","IAD","GSO",8,"868",1,1990,2,4,1,"F",
0.00,1.00,32120.00,130.00,50.00,0.00,0.00,1190.00,172.00,158.00,"Continental Air Lines Inc.","CO","IAD","IAH",6,"619",1,1990,2,4,3,"F",
0.00,1.00,56279.00,196.00,85.00,3285.00,1484.00,228.00,66.00,51.00,"Pan American World Airways (1)","PA","IAD","JFK",6,"692",1,1990,2,4,1,"F",
0.00,1.00,117922.00,412.00,302.00,1645.00,21980.00,228.00,60.00,39.00,"Pan American World Airways (1)","PA","IAD","JFK",8,"816",1,1990,2,4,1,"F",
0.00,1.00,55545.00,196.00,85.00,5668.00,0.00,228.00,90.00,52.00,"Pan American World Airways (1)","PA","IAD","JFK",6,"693",1,1990,2,4,1,"F",
0.00,1.00,60720.00,204.00,90.00,11339.00,3919.00,2288.00,326.00,306.00,"United Air Lines Inc.","UA","IAD","LAX",6,"625",1,1990,2,4,5,"F",
0.00,1.00,76200.00,302.00,278.00,720.00,0.00,229.00,64.00,43.00,"Delta Air Lines Inc.","DL","IAD","LGA",7,"760",1,1990,2,4,1,"F",
0.00,2.00,121440.00,408.00,391.00,696.00,684.00,758.00,281.00,241.00,"United Air Lines Inc.","UA","IAD","MCO",6,"625",1,1990,2,4,2,"F",
0.00,1.00,35463.00,145.00,0.00,0.00,0.00,921.00,139.00,120.00,"Pan American World Airways (1)","PA","IAD","MIA",7,"715",1,1990,2,4,2,"F",
0.00,2.00,41614.00,200.00,22.00,0.00,0.00,589.00,254.00,211.00,"Air Wisconsin Airlines Corp","ZW","IAD","ORD",8,"868",1,1990,2,4,2,"F",
0.00,1.00,49000.00,194.00,93.00,0.00,531.00,589.00,117.00,101.00,"United Air Lines Inc.","UA","IAD","ORD",6,"622",1,1990,2,4,2,"F",
0.00,1.00,32800.00,146.00,124.00,0.00,20.00,859.00,127.00,107.00,"Trans World Airways LLC","TW","IAD","PBI",7,"715",1,1990,2,4,2,"F",
0.00,1.00,26500.00,108.00,9.00,0.00,0.00,136.00,37.00,28.00,"US Airways Inc.","US","IAD","PHF",6,"640",1,1990,2,4,1,"F",
0.00,1.00,32824.00,128.00,28.00,0.00,16.00,134.00,43.00,33.00,"US Airways Inc.","US","IAD","PHL",6,"619",1,1990,2,4,1,"F",
0.00,1.00,60720.00,204.00,162.00,9.00,1256.00,134.00,54.00,34.00,"United Air Lines Inc.","UA","IAD","PHL",6,"625",1,1990,2,4,1,"F",
0.00,1.00,11065.00,50.00,10.00,100.00,5.00,128.00,44.00,37.00,"Air Wisconsin Airlines Corp","ZW","IAD","SCE",4,"450",1,1990,2,4,1,"F",
0.00,1.00,23670.00,98.00,1.00,5.00,170.00,562.00,81.00,71.00,"Delta Air Lines Inc.","DL","IAH","BHM",6,"640",1,1990,2,4,2,"F",
0.00,1.00,32120.00,130.00,84.00,0.00,2215.00,809.00,157.00,143.00,"Continental Air Lines Inc.","CO","IAH","COS",6,"619",1,1990,2,4,2,"F",
0.00,1.00,39995.00,146.00,47.00,1915.00,1309.00,809.00,153.00,139.00,"Continental Air Lines Inc.","CO","IAH","COS",6,"655",1,1990,2,4,2,"F",
0.00,1.00,25340.00,108.00,51.00,618.00,23.00,864.00,124.00,112.00,"United Air Lines Inc.","UA","IAH","DEN",7,"710",1,1990,2,4,2,"F",
0.00,1.00,36924.00,141.00,84.00,1200.00,0.00,224.00,125.00,91.00,"US Airways Inc.","US","IAH","DFW",6,"655",1,1990,2,4,1,"F",
0.00,1.00,35463.00,145.00,122.00,0.00,694.00,224.00,153.00,106.00,"Pan American World Airways (1)","PA","IAH","DFW",7,"715",1,1990,2,4,1,"F",
0.00,1.00,80400.00,254.00,186.00,9525.00,20.00,224.00,83.00,70.00,"Delta Air Lines Inc.","DL","IAH","DFW",6,"626",1,1990,2,4,1,"F",
0.00,1.00,32120.00,130.00,112.00,68.00,5.00,669.00,122.00,108.00,"Continental Air Lines Inc.","CO","IAH","ELP",6,"619",1,1990,2,4,2,"F",
0.00,1.00,29900.00,108.00,8.00,0.00,0.00,1400.00,189.00,175.00,"Continental Air Lines Inc.","CO","IAH","EWR",6,"640",1,1990,2,4,3,"F",
0.00,1.00,35825.00,138.00,26.00,269.00,0.00,24.00,27.00,13.00,"Continental Air Lines Inc.","CO","IAH","HOU",6,"655",1,1990,2,4,1,"F",
0.00,1.00,30000.00,0.00,0.00,0.00,0.00,964.00,200.00,185.00,"Trans-Air-Link Corporation","TKQ","IAH","MIA",2,"216",2,1990,2,4,2,"P",
0.00,1.00,117922.00,412.00,224.00,24972.00,1054.00,964.00,127.00,117.00,"Pan American World Airways (1)","PA","IAH","MIA",8,"816",1,1990,2,4,2,"F",
0.00,1.00,35500.00,142.00,42.00,999.00,106.00,395.00,169.00,152.00,"Delta Air Lines Inc.","DL","IAH","OKC",6,"655",1,1990,2,4,1,"F",
0.00,1.00,75575.00,252.00,185.00,0.00,0.00,956.00,128.00,114.00,"Continental Air Lines Inc.","CO","IAH","PBI",6,"690",1,1990,2,4,2,"F",
0.00,1.00,31824.00,128.00,89.00,0.00,11.00,1324.00,176.00,166.00,"US Airways Inc.","US","IAH","PHL",6,"619",1,1990,2,4,3,"F",
0.00,1.00,32824.00,128.00,82.00,0.00,8.00,1117.00,162.00,132.00,"US Airways Inc.","US","IAH","PIT",6,"619",1,1990,2,4,3,"F",
0.00,1.00,26500.00,108.00,20.00,0.00,1.00,1117.00,160.00,148.00,"US Airways Inc.","US","IAH","PIT",6,"640",1,1990,2,4,3,"F",
0.00,4.00,104620.00,428.00,244.00,5458.00,2668.00,1195.00,738.00,675.00,"Delta Air Lines Inc.","DL","IAH","SLC",6,"620",1,1990,2,4,3,"F",
