"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,28800.00,117.00,49.00,0.00,2.00,40.00,27.00,11.00,"Eastern Air Lines Inc.","EA","CLE","CAK",6,"650",1,1990,4,11,1,"F",
0.00,2.00,50400.00,194.00,141.00,0.00,63.00,40.00,47.00,24.00,"Eastern Air Lines Inc.","EA","CLE","CAK",6,"640",1,1990,4,11,1,"F",
0.00,1.00,49000.00,194.00,87.00,4704.00,1118.00,1213.00,200.00,182.00,"United Air Lines Inc.","UA","CLE","DEN",6,"622",1,1990,4,11,3,"F",
0.00,1.00,37460.00,147.00,56.00,0.00,187.00,1213.00,220.00,201.00,"United Air Lines Inc.","UA","CLE","DEN",7,"715",1,1990,4,11,3,"F",
0.00,1.00,39995.00,146.00,0.00,0.00,0.00,95.00,40.00,24.00,"Continental Air Lines Inc.","CO","CLE","DTW",6,"655",1,1990,4,11,1,"F",
0.00,1.00,35463.00,145.00,67.00,0.00,2650.00,95.00,175.00,129.00,"Pan American World Airways (1)","PA","CLE","DTW",7,"715",1,1990,4,11,1,"F",
0.00,1.00,36620.00,146.00,25.00,0.00,200.00,404.00,164.00,129.00,"Continental Air Lines Inc.","CO","CLE","EWR",6,"655",1,1990,4,11,1,"F",
0.00,1.00,35000.00,151.00,72.00,0.00,2286.00,261.00,52.00,44.00,"US Airways Inc.","US","CLE","IND",7,"715",1,1990,4,11,1,"F",
0.00,1.00,75575.00,252.00,167.00,3387.00,0.00,2053.00,313.00,291.00,"Continental Air Lines Inc.","CO","CLE","LAX",6,"690",1,1990,4,11,5,"F",
0.00,1.00,36620.00,146.00,100.00,0.00,2.00,695.00,139.00,111.00,"Continental Air Lines Inc.","CO","CLE","MCI",6,"655",1,1990,4,11,2,"F",
0.00,1.00,31824.00,128.00,105.00,239.00,563.00,280.00,107.00,92.00,"US Airways Inc.","US","CLE","MDT",6,"619",1,1990,4,11,1,"F",
0.00,3.00,116610.00,438.00,335.00,484.00,0.00,729.00,403.00,353.00,"Continental Air Lines Inc.","CO","CLE","OMA",6,"655",1,1990,4,11,2,"F",
0.00,2.00,53480.00,218.00,170.00,0.00,584.00,316.00,156.00,123.00,"United Air Lines Inc.","UA","CLE","ORD",6,"620",1,1990,4,11,1,"F",
0.00,1.00,23520.00,108.00,0.00,0.00,60.00,105.00,36.00,20.00,"Continental Air Lines Inc.","CO","CLE","PIT",6,"640",1,1990,4,11,1,"F",
0.00,1.00,14700.00,63.00,60.00,0.00,161.00,105.00,53.00,30.00,"US Airways Inc.","US","CLE","PIT",6,"602",1,1990,4,11,1,"F",
0.00,1.00,38000.00,151.00,64.00,0.00,0.00,299.00,69.00,59.00,"US Airways Inc.","US","CLE","ROA",7,"715",1,1990,4,11,1,"F",
0.00,1.00,37638.00,146.00,103.00,0.00,0.00,245.00,53.00,40.00,"US Airways Inc.","US","CLE","ROC",6,"617",1,1990,4,11,1,"F",
0.00,3.00,78465.00,321.00,82.00,979.00,311.00,227.00,213.00,141.00,"Delta Air Lines Inc.","DL","CLT","ATL",6,"620",1,1990,4,11,1,"F",
0.00,1.00,37800.00,140.00,41.00,981.00,245.00,727.00,136.00,110.00,"Eastern Air Lines Inc.","EA","CLT","BOS",7,"715",1,1990,4,11,2,"F",
0.00,1.00,35000.00,151.00,105.00,260.00,250.00,727.00,131.00,97.00,"US Airways Inc.","US","CLT","BOS",7,"715",1,1990,4,11,2,"F",
0.00,2.00,75276.00,292.00,100.00,413.00,3312.00,89.00,73.00,42.00,"US Airways Inc.","US","CLT","CAE",6,"617",1,1990,4,11,1,"F",
0.00,1.00,28550.00,110.00,35.00,914.00,0.00,242.00,51.00,39.00,"US Airways Inc.","US","CLT","CHA",6,"620",1,1990,4,11,1,"F",
0.00,1.00,36924.00,141.00,90.00,337.00,335.00,168.00,58.00,32.00,"US Airways Inc.","US","CLT","CHS",6,"655",1,1990,4,11,1,"F",
0.00,1.00,23000.00,110.00,33.00,0.00,200.00,335.00,70.00,51.00,"US Airways Inc.","US","CLT","CVG",6,"620",1,1990,4,11,1,"F",
0.00,1.00,35000.00,151.00,105.00,1125.00,0.00,330.00,65.00,53.00,"US Airways Inc.","US","CLT","DCA",7,"715",1,1990,4,11,1,"F",
0.00,2.00,55560.00,220.00,101.00,1112.00,805.00,118.00,82.00,47.00,"US Airways Inc.","US","CLT","FAY",6,"620",1,1990,4,11,1,"F",
0.00,1.00,23670.00,98.00,25.00,340.00,177.00,75.00,42.00,20.00,"Delta Air Lines Inc.","DL","CLT","GSP",6,"640",1,1990,4,11,1,"F",
0.00,1.00,35000.00,151.00,31.00,0.00,0.00,75.00,35.00,18.00,"US Airways Inc.","US","CLT","GSP",7,"715",1,1990,4,11,1,"F",
0.00,2.00,75276.00,292.00,67.00,65.00,40.00,75.00,69.00,36.00,"US Airways Inc.","US","CLT","GSP",6,"617",1,1990,4,11,1,"F",
0.00,1.00,23000.00,110.00,91.00,714.00,15.00,75.00,33.00,17.00,"US Airways Inc.","US","CLT","GSP",6,"620",1,1990,4,11,1,"F",
0.00,1.00,23000.00,110.00,66.00,470.00,0.00,188.00,81.00,66.00,"US Airways Inc.","US","CLT","ISO",6,"620",1,1990,4,11,1,"F",
0.00,1.00,35000.00,151.00,67.00,0.00,0.00,575.00,111.00,85.00,"US Airways Inc.","US","CLT","ISP",7,"715",1,1990,4,11,2,"F",
0.00,1.00,16564.00,68.00,29.00,0.00,0.00,651.00,109.00,90.00,"US Airways Inc.","US","CLT","MIA",6,"602",1,1990,4,11,2,"F",
0.00,2.00,70000.00,302.00,299.00,0.00,1070.00,651.00,203.00,171.00,"US Airways Inc.","US","CLT","MIA",7,"715",1,1990,4,11,2,"F",
0.00,1.00,35000.00,151.00,41.00,0.00,0.00,491.00,97.00,75.00,"US Airways Inc.","US","CLT","MLB",7,"715",1,1990,4,11,1,"F",
0.00,1.00,37638.00,146.00,77.00,976.00,1370.00,930.00,169.00,140.00,"US Airways Inc.","US","CLT","MSP",6,"617",1,1990,4,11,2,"F",
0.00,1.00,26500.00,108.00,28.00,0.00,500.00,651.00,115.00,94.00,"US Airways Inc.","US","CLT","MSY",6,"640",1,1990,4,11,2,"F",
0.00,1.00,38000.00,151.00,99.00,345.00,0.00,156.00,39.00,26.00,"US Airways Inc.","US","CLT","MYR",7,"715",1,1990,4,11,1,"F",
0.00,1.00,37800.00,140.00,39.00,165.00,403.00,447.00,95.00,69.00,"Eastern Air Lines Inc.","EA","CLT","PHL",7,"715",1,1990,4,11,1,"F",
0.00,1.00,36924.00,141.00,106.00,0.00,60.00,366.00,75.00,51.00,"US Airways Inc.","US","CLT","PIT",6,"655",1,1990,4,11,1,"F",
0.00,1.00,37638.00,146.00,27.00,70.00,8.00,489.00,98.00,74.00,"US Airways Inc.","US","CLT","PNS",6,"617",1,1990,4,11,1,"F",
0.00,1.00,35000.00,151.00,78.00,40.00,200.00,683.00,95.00,81.00,"US Airways Inc.","US","CLT","PVD",7,"715",1,1990,4,11,2,"F",
0.00,1.00,37638.00,146.00,46.00,1289.00,3052.00,155.00,47.00,29.00,"US Airways Inc.","US","CLT","ROA",6,"617",1,1990,4,11,1,"F",
0.00,1.00,37638.00,146.00,76.00,1950.00,0.00,2296.00,311.00,296.00,"US Airways Inc.","US","CLT","SFO",6,"617",1,1990,4,11,5,"F",
0.00,1.00,35000.00,151.00,80.00,0.00,0.00,548.00,87.00,70.00,"US Airways Inc.","US","CLT","SRQ",7,"715",1,1990,4,11,2,"F",
0.00,1.00,26500.00,108.00,56.00,0.00,652.00,603.00,177.00,154.00,"US Airways Inc.","US","CLT","SYR",6,"640",1,1990,4,11,2,"F",
0.00,1.00,37638.00,146.00,68.00,498.00,50.00,120.00,51.00,24.00,"US Airways Inc.","US","CLT","TRI",6,"617",1,1990,4,11,1,"F",
0.00,2.00,52310.00,214.00,144.00,43.00,461.00,446.00,153.00,127.00,"Delta Air Lines Inc.","DL","CMH","ATL",6,"620",1,1990,4,11,1,"F",
0.00,1.00,37638.00,146.00,5.00,0.00,131.00,586.00,85.00,75.00,"US Airways Inc.","US","CMH","BTV",6,"617",1,1990,4,11,2,"F",
0.00,1.00,28800.00,117.00,45.00,27.00,1488.00,296.00,60.00,48.00,"Eastern Air Lines Inc.","EA","CMH","BUF",6,"650",1,1990,4,11,1,"F",
0.00,1.00,26500.00,108.00,87.00,140.00,3583.00,336.00,134.00,115.00,"US Airways Inc.","US","CMH","BWI",6,"640",1,1990,4,11,1,"F",
0.00,1.00,18870.00,78.00,45.00,0.00,5.00,139.00,48.00,37.00,"Northwest Airlines Inc.","NW","CMH","FWA",6,"630",1,1990,4,11,1,"F",
0.00,6.00,1506000.00,0.00,0.00,598460.00,0.00,483.00,684.00,468.00,"Evergreen International Inc.","EZ","CMH","JFK",8,"817",2,1990,4,11,1,"P",
0.00,1.00,32824.00,128.00,80.00,775.00,2280.00,633.00,145.00,132.00,"US Airways Inc.","US","CMH","MCI",6,"619",1,1990,4,11,2,"F",
0.00,1.00,25340.00,108.00,96.00,0.00,2218.00,296.00,71.00,58.00,"United Air Lines Inc.","UA","CMH","ORD",7,"710",1,1990,4,11,1,"F",
0.00,1.00,25340.00,108.00,58.00,0.00,0.00,280.00,50.00,40.00,"United Air Lines Inc.","UA","COS","ABQ",7,"710",1,1990,4,11,1,"F",
0.00,1.00,25340.00,108.00,98.00,0.00,0.00,1185.00,164.00,146.00,"United Air Lines Inc.","UA","COS","ATL",7,"710",1,1990,4,11,3,"F",
0.00,1.00,31800.00,128.00,59.00,0.00,0.00,683.00,118.00,105.00,"United Air Lines Inc.","UA","COS","BOI",6,"619",1,1990,4,11,2,"F",
0.00,2.00,103360.00,400.00,300.00,454.00,482.00,1778.00,435.00,384.00,"United Air Lines Inc.","UA","COS","BOS",8,"860",1,1990,4,11,4,"F",
0.00,1.00,25340.00,108.00,103.00,0.00,0.00,1221.00,158.00,139.00,"United Air Lines Inc.","UA","COS","CLE",7,"710",1,1990,4,11,3,"F",
0.00,2.00,74920.00,294.00,169.00,15.00,221.00,1146.00,282.00,256.00,"United Air Lines Inc.","UA","COS","DTW",7,"715",1,1990,4,11,3,"F",
0.00,1.00,58620.00,204.00,178.00,0.00,0.00,1623.00,196.00,179.00,"United Air Lines Inc.","UA","COS","EWR",6,"625",1,1990,4,11,4,"F",
0.00,1.00,37460.00,147.00,80.00,759.00,250.00,1623.00,193.00,172.00,"United Air Lines Inc.","UA","COS","EWR",7,"715",1,1990,4,11,4,"F",
0.00,1.00,31800.00,128.00,123.00,0.00,0.00,832.00,145.00,133.00,"United Air Lines Inc.","UA","COS","FAT",6,"619",1,1990,4,11,2,"F",
0.00,1.00,37460.00,147.00,80.00,0.00,0.00,530.00,79.00,64.00,"United Air Lines Inc.","UA","COS","FSD",7,"715",1,1990,4,11,2,"F",
0.00,1.00,49000.00,194.00,187.00,0.00,0.00,1638.00,193.00,184.00,"United Air Lines Inc.","UA","COS","LGA",6,"622",1,1990,4,11,4,"F",
0.00,1.00,37460.00,147.00,116.00,131.00,9.00,1638.00,196.00,183.00,"United Air Lines Inc.","UA","COS","LGA",7,"715",1,1990,4,11,4,"F",
0.00,1.00,37460.00,147.00,118.00,0.00,25.00,1520.00,200.00,184.00,"United Air Lines Inc.","UA","COS","MCO",7,"715",1,1990,4,11,4,"F",
0.00,1.00,31800.00,128.00,114.00,0.00,12.00,1679.00,217.00,204.00,"United Air Lines Inc.","UA","COS","MIA",6,"619",1,1990,4,11,4,"F",
0.00,1.00,51680.00,200.00,167.00,79.00,1200.00,1573.00,192.00,178.00,"United Air Lines Inc.","UA","COS","PHL",8,"860",1,1990,4,11,4,"F",
0.00,1.00,31800.00,128.00,90.00,0.00,0.00,809.00,106.00,98.00,"United Air Lines Inc.","UA","COS","PIA",6,"619",1,1990,4,11,2,"F",
0.00,1.00,37460.00,147.00,136.00,0.00,0.00,816.00,124.00,111.00,"United Air Lines Inc.","UA","COS","SAN",7,"715",1,1990,4,11,2,"F",
0.00,1.00,25340.00,108.00,103.00,0.00,0.00,627.00,89.00,75.00,"United Air Lines Inc.","UA","COS","SGF",7,"710",1,1990,4,11,2,"F",
0.00,1.00,31800.00,128.00,113.00,0.00,59.00,911.00,163.00,148.00,"United Air Lines Inc.","UA","COS","SMF",6,"619",1,1990,4,11,2,"F",
0.00,1.00,34662.00,151.00,0.00,0.00,0.00,681.00,110.00,94.00,"Continental Air Lines Inc.","CO","COU","DEN",7,"715",1,1990,4,11,2,"L",
0.00,1.00,34553.00,151.00,151.00,0.00,0.00,618.00,109.00,95.00,"Continental Air Lines Inc.","CO","COU","MSY",7,"715",1,1990,4,11,2,"L",
0.00,1.00,35000.00,151.00,34.00,0.00,11.00,220.00,72.00,50.00,"US Airways Inc.","US","CRW","CLT",7,"715",1,1990,4,11,1,"F",
0.00,1.00,23250.00,103.00,50.00,23.00,247.00,164.00,39.00,30.00,"US Airways Inc.","US","CRW","PIT",6,"603",1,1990,4,11,1,"F",
0.00,3.00,78465.00,321.00,140.00,733.00,23.00,83.00,105.00,68.00,"Delta Air Lines Inc.","DL","CSG","ATL",6,"620",1,1990,4,11,1,"F",
0.00,1.00,66545.00,214.00,25.00,17923.00,0.00,373.00,70.00,55.00,"Delta Air Lines Inc.","DL","CVG","ATL",7,"765",1,1990,4,11,1,"F",
0.00,1.00,35500.00,142.00,30.00,1327.00,0.00,64.00,45.00,19.00,"Delta Air Lines Inc.","DL","CVG","DAY",6,"655",1,1990,4,11,1,"F",
0.00,2.00,52310.00,214.00,82.00,0.00,15.00,514.00,225.00,160.00,"Delta Air Lines Inc.","DL","CVG","LIT",6,"620",1,1990,4,11,2,"F",
0.00,2.00,52310.00,214.00,126.00,920.00,836.00,540.00,193.00,166.00,"Delta Air Lines Inc.","DL","CVG","MCI",6,"620",1,1990,4,11,2,"F",
0.00,1.00,35500.00,142.00,41.00,37.00,290.00,540.00,98.00,86.00,"Delta Air Lines Inc.","DL","CVG","MCI",6,"655",1,1990,4,11,2,"F",
0.00,1.00,35500.00,142.00,67.00,1300.00,944.00,507.00,121.00,105.00,"Delta Air Lines Inc.","DL","CVG","PHL",6,"655",1,1990,4,11,2,"F",
0.00,2.00,52310.00,214.00,95.00,110.00,20.00,256.00,125.00,82.00,"Delta Air Lines Inc.","DL","CVG","PIT",6,"620",1,1990,4,11,1,"F",
0.00,1.00,23000.00,110.00,108.00,220.00,0.00,256.00,56.00,44.00,"US Airways Inc.","US","CVG","PIT",6,"620",1,1990,4,11,1,"F",
0.00,1.00,31824.00,128.00,62.00,3.00,700.00,256.00,53.00,43.00,"US Airways Inc.","US","CVG","PIT",6,"619",1,1990,4,11,1,"F",
0.00,1.00,26155.00,107.00,23.00,0.00,236.00,83.00,38.00,26.00,"Delta Air Lines Inc.","DL","CVG","SDF",6,"620",1,1990,4,11,1,"F",
0.00,1.00,36300.00,148.00,108.00,1598.00,374.00,181.00,47.00,38.00,"Delta Air Lines Inc.","DL","CVG","TOL",7,"715",1,1990,4,11,1,"F",
0.00,2.00,22130.00,100.00,31.00,0.00,0.00,67.00,60.00,41.00,"Air Wisconsin Airlines Corp","ZW","CWA","ATW",4,"450",1,1990,4,11,1,"F",
0.00,5.00,104035.00,500.00,263.00,610.00,31.00,213.00,329.00,274.00,"Air Wisconsin Airlines Corp","ZW","CWA","ORD",8,"868",1,1990,4,11,1,"F",
0.00,1.00,31800.00,128.00,81.00,0.00,13.00,1122.00,148.00,139.00,"United Air Lines Inc.","UA","CYS","MSY",6,"619",1,1990,4,11,3,"F",
0.00,1.00,31800.00,128.00,98.00,0.00,0.00,784.00,124.00,114.00,"United Air Lines Inc.","UA","CYS","STL",6,"619",1,1990,4,11,2,"F",
0.00,1.00,25340.00,108.00,99.00,0.00,0.00,591.00,80.00,71.00,"United Air Lines Inc.","UA","CYS","TUL",7,"710",1,1990,4,11,2,"F",
0.00,1.00,25200.00,97.00,18.00,30.00,0.00,82.00,36.00,23.00,"Eastern Air Lines Inc.","EA","DAB","GNV",6,"640",1,1990,4,11,1,"F",
0.00,1.00,28800.00,117.00,53.00,340.00,0.00,82.00,39.00,24.00,"Eastern Air Lines Inc.","EA","DAB","GNV",6,"650",1,1990,4,11,1,"F",
0.00,1.00,25200.00,97.00,9.00,0.00,0.00,97.00,26.00,19.00,"Eastern Air Lines Inc.","EA","DAB","JAX",6,"640",1,1990,4,11,1,"F",
0.00,1.00,27780.00,110.00,96.00,0.00,0.00,54.00,38.00,27.00,"US Airways Inc.","US","DAB","MCO",6,"620",1,1990,4,11,1,"F",
0.00,1.00,97643.00,0.00,0.00,75875.00,0.00,3079.00,450.00,428.00,"Emery Worldwide Airlines","TNQ","DAY","ANC",8,"852",2,1990,4,11,7,"P",
0.00,3.00,324000.00,0.00,0.00,215508.00,0.00,3079.00,1308.00,1242.00,"Flagship Express Services","9R","DAY","ANC",8,"865",2,1990,4,11,7,"P",
0.00,1.00,26155.00,107.00,86.00,11.00,13.00,432.00,89.00,75.00,"Delta Air Lines Inc.","DL","DAY","ATL",6,"620",1,1990,4,11,1,"F",
0.00,1.00,108000.00,0.00,0.00,5150.00,0.00,709.00,120.00,90.00,"Flagship Express Services","9R","DAY","BOS",8,"865",2,1990,4,11,2,"P",
0.00,1.00,27780.00,110.00,3.00,0.00,206.00,354.00,67.00,53.00,"US Airways Inc.","US","DAY","BUF",6,"620",1,1990,4,11,1,"F",
0.00,1.00,26500.00,108.00,42.00,0.00,0.00,64.00,30.00,22.00,"US Airways Inc.","US","DAY","CVG",6,"640",1,1990,4,11,1,"F",
0.00,1.00,27780.00,110.00,96.00,0.00,0.00,760.00,158.00,146.00,"US Airways Inc.","US","DAY","DAB",6,"620",1,1990,4,11,2,"F",
0.00,1.00,32824.00,128.00,74.00,0.00,0.00,213.00,52.00,43.00,"US Airways Inc.","US","DAY","FNT",6,"619",1,1990,4,11,1,"F",
0.00,1.00,37638.00,146.00,133.00,120.00,0.00,1925.00,290.00,271.00,"US Airways Inc.","US","DAY","LAX",6,"617",1,1990,4,11,4,"F",
0.00,1.00,31824.00,128.00,119.00,0.00,0.00,998.00,163.00,149.00,"US Airways Inc.","US","DAY","MIA",6,"619",1,1990,4,11,2,"F",
0.00,1.00,25340.00,108.00,18.00,0.00,330.00,240.00,59.00,47.00,"United Air Lines Inc.","UA","DAY","ORD",7,"710",1,1990,4,11,1,"F",
0.00,3.00,109920.00,441.00,205.00,905.00,3079.00,240.00,305.00,161.00,"United Air Lines Inc.","UA","DAY","ORD",7,"715",1,1990,4,11,1,"F",
0.00,1.00,108000.00,0.00,0.00,26580.00,0.00,477.00,96.00,66.00,"Flagship Express Services","9R","DAY","PHL",8,"865",2,1990,4,11,1,"P",
0.00,1.00,108000.00,0.00,0.00,22985.00,0.00,144.00,36.00,30.00,"Flagship Express Services","9R","DAY","SDF",8,"865",2,1990,4,11,1,"P",
0.00,1.00,105000.00,0.00,0.00,34130.00,0.00,543.00,90.00,84.00,"Flagship Express Services","9R","DAY","SWF",8,"852",2,1990,4,11,2,"P",
0.00,24.00,2592000.00,0.00,0.00,1290618.00,0.00,543.00,2328.00,1842.00,"Flagship Express Services","9R","DAY","SWF",8,"865",2,1990,4,11,2,"P",
0.00,1.00,26740.00,109.00,49.00,0.00,0.00,282.00,60.00,48.00,"United Air Lines Inc.","UA","DAY","TYS",6,"620",1,1990,4,11,1,"F",
0.00,1.00,16564.00,68.00,38.00,0.00,2540.00,318.00,70.00,56.00,"US Airways Inc.","US","DCA","ALB",6,"602",1,1990,4,11,1,"F",
0.00,1.00,26155.00,107.00,71.00,0.00,2718.00,547.00,95.00,81.00,"Delta Air Lines Inc.","DL","DCA","ATL",6,"620",1,1990,4,11,2,"F",
0.00,1.00,27780.00,110.00,55.00,858.00,4600.00,313.00,62.00,48.00,"US Airways Inc.","US","DCA","BDL",6,"620",1,1990,4,11,1,"F",
0.00,1.00,26500.00,108.00,60.00,390.00,222.00,296.00,62.00,53.00,"US Airways Inc.","US","DCA","BUF",6,"640",1,1990,4,11,1,"F",
0.00,2.00,53000.00,216.00,51.00,200.00,1096.00,30.00,62.00,22.00,"US Airways Inc.","US","DCA","BWI",6,"640",1,1990,4,11,1,"F",
0.00,1.00,35000.00,151.00,32.00,4865.00,957.00,310.00,73.00,56.00,"US Airways Inc.","US","DCA","CLE",7,"715",1,1990,4,11,1,"F",
0.00,1.00,23850.00,103.00,34.00,15.00,1052.00,322.00,72.00,60.00,"US Airways Inc.","US","DCA","CMH",6,"603",1,1990,4,11,1,"F",
0.00,1.00,37638.00,146.00,138.00,0.00,342.00,391.00,82.00,64.00,"US Airways Inc.","US","DCA","DAY",6,"617",1,1990,4,11,1,"F",
0.00,2.00,94850.00,358.00,201.00,0.00,182.00,214.00,120.00,78.00,"Eastern Air Lines Inc.","EA","DCA","LGA",6,"622",1,1990,4,11,1,"F",
0.00,2.00,68550.00,286.00,97.00,201.00,5381.00,950.00,432.00,378.00,"America West Airlines Inc.","HP","DCA","MCI",6,"619",1,1990,4,11,2,"F",
0.00,2.00,70926.00,290.00,236.00,64.00,322.00,759.00,257.00,207.00,"Pan American World Airways (1)","PA","DCA","MCO",7,"715",1,1990,4,11,2,"F",
0.00,1.00,47425.00,179.00,119.00,0.00,116.00,920.00,137.00,128.00,"Eastern Air Lines Inc.","EA","DCA","MIA",6,"622",1,1990,4,11,2,"F",
0.00,3.00,76020.00,324.00,108.00,20.00,480.00,612.00,355.00,287.00,"United Air Lines Inc.","UA","DCA","ORD",7,"710",1,1990,4,11,2,"F",
0.00,1.00,36924.00,141.00,30.00,384.00,97.00,474.00,105.00,78.00,"US Airways Inc.","US","DCA","SDF",6,"655",1,1990,4,11,1,"F",
0.00,1.00,26155.00,107.00,94.00,0.00,1778.00,1208.00,182.00,151.00,"Delta Air Lines Inc.","DL","DEN","ATL",6,"620",1,1990,4,11,3,"F",
0.00,1.00,37460.00,147.00,53.00,240.00,0.00,1208.00,153.00,135.00,"United Air Lines Inc.","UA","DEN","ATL",7,"715",1,1990,4,11,3,"F",
0.00,1.00,63040.00,204.00,96.00,210.00,1367.00,1208.00,174.00,148.00,"Delta Air Lines Inc.","DL","DEN","ATL",6,"625",1,1990,4,11,3,"F",
0.00,1.00,35500.00,142.00,94.00,272.00,1961.00,1208.00,172.00,150.00,"Delta Air Lines Inc.","DL","DEN","ATL",6,"655",1,1990,4,11,3,"F",
0.00,1.00,42000.00,153.00,95.00,0.00,1.00,457.00,144.00,103.00,"Continental Air Lines Inc.","CO","DEN","BIL",7,"715",1,1990,4,11,1,"F",
0.00,1.00,37460.00,147.00,62.00,1966.00,986.00,1213.00,153.00,135.00,"United Air Lines Inc.","UA","DEN","CLE",7,"715",1,1990,4,11,3,"F",
0.00,1.00,26740.00,109.00,74.00,0.00,0.00,644.00,123.00,93.00,"United Air Lines Inc.","UA","DEN","DFW",6,"620",1,1990,4,11,2,"F",
0.00,1.00,25340.00,108.00,104.00,0.00,0.00,602.00,83.00,66.00,"United Air Lines Inc.","UA","DEN","DSM",7,"710",1,1990,4,11,2,"F",
0.00,2.00,98000.00,388.00,212.00,1134.00,616.00,1617.00,407.00,363.00,"United Air Lines Inc.","UA","DEN","EWR",6,"622",1,1990,4,11,4,"F",
