"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,37638.00,146.00,32.00,0.00,0.00,251.00,48.00,41.00,"US Airways Inc.","US","ALB","BUF",6,"617",1,1990,4,10,1,"F",
0.00,2.00,55560.00,220.00,125.00,0.00,70.00,288.00,209.00,163.00,"US Airways Inc.","US","ALB","BWI",6,"620",1,1990,4,10,1,"F",
0.00,1.00,32824.00,128.00,44.00,0.00,610.00,318.00,64.00,55.00,"US Airways Inc.","US","ALB","DCA",6,"619",1,1990,4,10,1,"F",
0.00,1.00,34165.00,145.00,85.00,0.00,0.00,143.00,56.00,45.00,"Continental Air Lines Inc.","CO","ALB","EWR",7,"715",1,1990,4,10,1,"F",
0.00,1.00,31824.00,128.00,85.00,185.00,142.00,367.00,69.00,57.00,"US Airways Inc.","US","ALB","PIT",6,"619",1,1990,4,10,1,"F",
0.00,1.00,23670.00,98.00,52.00,132.00,169.00,108.00,37.00,23.00,"Delta Air Lines Inc.","DL","AMA","LBB",6,"640",1,1990,4,10,1,"F",
0.00,48.00,1407470.00,2018.00,931.00,93149.00,642664.00,399.00,3618.00,3035.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1990,4,10,1,"F",
0.00,26.00,719240.00,1856.00,1225.00,103632.00,109773.00,160.00,1231.00,865.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1990,4,10,1,"F",
0.00,13.00,2665000.00,0.00,0.00,2543800.00,0.00,3119.00,4706.00,4335.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"816",2,1990,4,10,7,"P",
0.00,4.00,1004000.00,0.00,0.00,800000.00,0.00,3119.00,1469.00,1354.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"817",2,1990,4,10,7,"P",
0.00,2.00,208000.00,0.00,0.00,181940.00,0.00,3119.00,774.00,725.00,"Evergreen International Inc.","EZ","ANC","CMH",8,"864",2,1990,4,10,7,"P",
0.00,3.00,324000.00,0.00,0.00,199768.00,0.00,3079.00,1128.00,1038.00,"Flagship Express Services","9R","ANC","DAY",8,"865",2,1990,4,10,7,"P",
0.00,23.00,643230.00,1512.00,1168.00,51731.00,44004.00,261.00,1421.00,1093.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1990,4,10,1,"F",
0.00,1.00,90000.00,0.00,0.00,70862.00,0.00,3385.00,393.00,376.00,"Buffalo Airways Inc.","BFQ","ANC","JFK",8,"809",2,1990,4,10,7,"P",
0.00,1.00,104000.00,0.00,0.00,88980.00,0.00,3385.00,408.00,389.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"817",2,1990,4,10,7,"P",
0.00,1.00,26110.00,104.00,55.00,1413.00,3636.00,571.00,101.00,83.00,"Alaska Airlines Inc.","AS","ANC","JNU",7,"710",1,1990,4,10,2,"F",
0.00,1.00,36300.00,148.00,10.00,0.00,0.00,571.00,86.00,77.00,"Delta Air Lines Inc.","DL","ANC","JNU",7,"715",1,1990,4,10,2,"F",
0.00,44.00,1275410.00,1854.00,1178.00,196444.00,521210.00,539.00,4173.00,3501.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1990,4,10,2,"F",
0.00,24.00,677150.00,1410.00,808.00,103943.00,190519.00,549.00,2317.00,1961.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1990,4,10,2,"F",
0.00,46.00,1319870.00,2378.00,1336.00,371371.00,142.00,627.00,4695.00,4055.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1990,4,10,2,"F",
0.00,3.00,29400.00,54.00,0.00,0.00,0.00,557.00,463.00,437.00,"Markair Inc.","BF","ANC","SDP",5,"570",1,1990,4,10,2,"F",
0.00,1.00,7698.00,35.00,0.00,132.00,3044.00,557.00,144.00,132.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",4,"465",3,1990,4,10,2,"F",
0.00,1.00,37610.00,148.00,46.00,344.00,772.00,2125.00,262.00,248.00,"Delta Air Lines Inc.","DL","ANC","SLC",7,"715",1,1990,4,10,5,"F",
0.00,2.00,48000.00,48.00,0.00,0.00,0.00,318.00,139.00,121.00,"Markair Inc.","BF","ANI","ANC",6,"621",1,1990,4,10,1,"F",
0.00,2.00,52310.00,214.00,158.00,0.00,50.00,143.00,92.00,60.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"620",1,1990,4,10,1,"F",
0.00,1.00,23850.00,103.00,0.00,0.00,0.00,852.00,134.00,116.00,"US Airways Inc.","US","ATL","ALB",6,"603",1,1990,4,10,2,"F",
0.00,2.00,75600.00,282.00,163.00,3443.00,9244.00,852.00,392.00,321.00,"Eastern Air Lines Inc.","EA","ATL","ALB",7,"715",1,1990,4,10,2,"F",
0.00,1.00,35531.00,151.00,65.00,0.00,0.00,859.00,164.00,136.00,"Continental Air Lines Inc.","CO","ATL","BDL",7,"715",1,1990,4,10,2,"F",
0.00,3.00,78465.00,321.00,145.00,1302.00,893.00,214.00,175.00,113.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1990,4,10,1,"F",
0.00,1.00,80400.00,254.00,155.00,708.00,300.00,576.00,111.00,81.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1990,4,10,2,"F",
0.00,1.00,47425.00,179.00,160.00,300.00,70.00,576.00,94.00,72.00,"Eastern Air Lines Inc.","EA","ATL","BWI",6,"622",1,1990,4,10,2,"F",
0.00,1.00,32824.00,128.00,56.00,0.00,177.00,576.00,100.00,82.00,"US Airways Inc.","US","ATL","BWI",6,"619",1,1990,4,10,2,"F",
0.00,2.00,72600.00,296.00,239.00,1432.00,42.00,576.00,211.00,161.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"715",1,1990,4,10,2,"F",
0.00,2.00,52310.00,214.00,152.00,527.00,200.00,192.00,98.00,61.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"620",1,1990,4,10,1,"F",
0.00,4.00,104620.00,428.00,275.00,2497.00,265.00,106.00,185.00,91.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"620",1,1990,4,10,1,"F",
0.00,2.00,71000.00,284.00,53.00,15.00,35.00,106.00,83.00,44.00,"Delta Air Lines Inc.","DL","ATL","CHA",6,"655",1,1990,4,10,1,"F",
0.00,1.00,26155.00,107.00,106.00,477.00,10.00,259.00,63.00,38.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1990,4,10,1,"F",
0.00,3.00,78465.00,321.00,225.00,492.00,250.00,227.00,169.00,120.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1990,4,10,1,"F",
0.00,3.00,78465.00,321.00,113.00,3462.00,2053.00,446.00,254.00,191.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"620",1,1990,4,10,1,"F",
0.00,1.00,35500.00,142.00,15.00,1165.00,10.00,83.00,34.00,18.00,"Delta Air Lines Inc.","DL","ATL","CSG",6,"655",1,1990,4,10,1,"F",
0.00,1.00,35500.00,142.00,109.00,140.00,30.00,373.00,86.00,62.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"655",1,1990,4,10,1,"F",
0.00,1.00,26155.00,107.00,62.00,350.00,0.00,366.00,76.00,56.00,"Delta Air Lines Inc.","DL","ATL","DAB",6,"620",1,1990,4,10,1,"F",
0.00,3.00,78465.00,321.00,173.00,300.00,650.00,432.00,277.00,199.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"620",1,1990,4,10,1,"F",
0.00,2.00,52310.00,214.00,144.00,913.00,4126.00,547.00,188.00,158.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1990,4,10,2,"F",
0.00,1.00,63040.00,204.00,62.00,654.00,1815.00,1208.00,190.00,174.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"625",1,1990,4,10,3,"F",
0.00,1.00,76200.00,302.00,196.00,908.00,1651.00,594.00,94.00,75.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"760",1,1990,4,10,2,"F",
0.00,2.00,52310.00,214.00,135.00,3421.00,743.00,581.00,219.00,167.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"620",1,1990,4,10,2,"F",
0.00,1.00,63040.00,204.00,78.00,338.00,50.00,581.00,108.00,79.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,1990,4,10,2,"F",
0.00,1.00,76275.00,316.00,129.00,0.00,158.00,581.00,103.00,82.00,"Eastern Air Lines Inc.","EA","ATL","FLL",7,"760",1,1990,4,10,2,"F",
0.00,1.00,26155.00,107.00,57.00,335.00,100.00,508.00,101.00,74.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"620",1,1990,4,10,2,"F",
0.00,3.00,110210.00,444.00,187.00,850.00,4976.00,306.00,229.00,170.00,"Delta Air Lines Inc.","DL","ATL","GSO",7,"715",1,1990,4,10,1,"F",
0.00,1.00,37800.00,142.00,108.00,890.00,88.00,154.00,46.00,28.00,"Eastern Air Lines Inc.","EA","ATL","GSP",7,"715",1,1990,4,10,1,"F",
0.00,1.00,48135.00,187.00,160.00,0.00,0.00,689.00,103.00,85.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"622",1,1990,4,10,2,"F",
0.00,1.00,37800.00,142.00,142.00,448.00,140.00,432.00,84.00,60.00,"Eastern Air Lines Inc.","EA","ATL","IND",7,"715",1,1990,4,10,1,"F",
0.00,2.00,52310.00,214.00,139.00,2530.00,3665.00,432.00,157.00,129.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"620",1,1990,4,10,1,"F",
0.00,2.00,52310.00,214.00,121.00,2100.00,5705.00,270.00,130.00,85.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"620",1,1990,4,10,1,"F",
0.00,1.00,80400.00,254.00,153.00,1235.00,300.00,270.00,85.00,45.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"626",1,1990,4,10,1,"F",
0.00,1.00,80400.00,254.00,175.00,2040.00,1146.00,1747.00,241.00,216.00,"Delta Air Lines Inc.","DL","ATL","LAS",6,"626",1,1990,4,10,4,"F",
0.00,1.00,26155.00,107.00,92.00,100.00,1175.00,761.00,128.00,107.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"620",1,1990,4,10,2,"F",
0.00,1.00,76275.00,316.00,104.00,4700.00,12.00,761.00,113.00,96.00,"Eastern Air Lines Inc.","EA","ATL","LGA",7,"760",1,1990,4,10,2,"F",
0.00,1.00,26155.00,107.00,50.00,1872.00,1200.00,453.00,83.00,70.00,"Delta Air Lines Inc.","DL","ATL","LIT",6,"620",1,1990,4,10,1,"F",
0.00,1.00,26155.00,107.00,69.00,2699.00,200.00,403.00,75.00,59.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1990,4,10,1,"F",
0.00,1.00,24050.00,100.00,95.00,335.00,105.00,403.00,95.00,64.00,"Northwest Airlines Inc.","NW","ATL","MCO",6,"640",1,1990,4,10,1,"F",
0.00,1.00,28800.00,117.00,106.00,0.00,88.00,403.00,85.00,69.00,"Eastern Air Lines Inc.","EA","ATL","MCO",6,"650",1,1990,4,10,1,"F",
0.00,2.00,52310.00,214.00,144.00,2972.00,2900.00,595.00,214.00,176.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1990,4,10,2,"F",
0.00,2.00,126080.00,408.00,350.00,5219.00,1634.00,595.00,218.00,163.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"625",1,1990,4,10,2,"F",
0.00,2.00,71000.00,284.00,197.00,4796.00,2450.00,595.00,212.00,170.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"655",1,1990,4,10,2,"F",
0.00,1.00,26155.00,107.00,81.00,398.00,200.00,669.00,122.00,106.00,"Delta Air Lines Inc.","DL","ATL","MKE",6,"620",1,1990,4,10,2,"F",
0.00,2.00,52310.00,214.00,79.00,380.00,456.00,302.00,146.00,93.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1990,4,10,1,"F",
0.00,1.00,80400.00,254.00,112.00,4606.00,747.00,425.00,96.00,70.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1990,4,10,1,"F",
0.00,1.00,36300.00,148.00,40.00,253.00,600.00,761.00,121.00,106.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1990,4,10,2,"F",
0.00,2.00,52310.00,214.00,133.00,1300.00,600.00,606.00,243.00,186.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"620",1,1990,4,10,2,"F",
0.00,1.00,76200.00,302.00,186.00,10258.00,50.00,606.00,113.00,81.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1990,4,10,2,"F",
0.00,1.00,26155.00,107.00,80.00,331.00,100.00,516.00,93.00,68.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"620",1,1990,4,10,2,"F",
0.00,2.00,152400.00,604.00,304.00,8384.00,8972.00,2172.00,622.00,569.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1990,4,10,5,"F",
0.00,2.00,96270.00,374.00,327.00,150.00,2383.00,665.00,226.00,176.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"622",1,1990,4,10,2,"F",
0.00,1.00,34883.00,145.00,82.00,0.00,1801.00,665.00,208.00,206.00,"Pan American World Airways (1)","PA","ATL","PHL",7,"715",1,1990,4,10,2,"F",
0.00,1.00,26155.00,107.00,55.00,0.00,1900.00,903.00,137.00,120.00,"Delta Air Lines Inc.","DL","ATL","PVD",6,"620",1,1990,4,10,2,"F",
0.00,2.00,72600.00,296.00,106.00,1077.00,5620.00,481.00,201.00,158.00,"Delta Air Lines Inc.","DL","ATL","RIC",7,"715",1,1990,4,10,1,"F",
0.00,1.00,26155.00,107.00,107.00,0.00,100.00,515.00,102.00,71.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1990,4,10,2,"F",
0.00,1.00,32800.00,146.00,138.00,0.00,30.00,515.00,166.00,80.00,"Trans World Airways LLC","TW","ATL","RSW",7,"715",1,1990,4,10,2,"F",
0.00,7.00,183085.00,749.00,438.00,1515.00,286.00,215.00,411.00,247.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1990,4,10,1,"F",
0.00,1.00,23670.00,98.00,47.00,96.00,0.00,215.00,51.00,37.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"640",1,1990,4,10,1,"F",
0.00,2.00,52310.00,214.00,140.00,590.00,6200.00,321.00,116.00,95.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"620",1,1990,4,10,1,"F",
0.00,1.00,23670.00,98.00,23.00,2077.00,810.00,321.00,62.00,47.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"640",1,1990,4,10,1,"F",
0.00,1.00,63040.00,204.00,163.00,0.00,300.00,1547.00,212.00,188.00,"Delta Air Lines Inc.","DL","ATL","SJU",6,"625",1,1990,4,10,4,"F",
0.00,2.00,47340.00,196.00,136.00,1875.00,0.00,445.00,180.00,135.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"640",1,1990,4,10,1,"F",
0.00,1.00,23670.00,98.00,76.00,0.00,350.00,793.00,125.00,96.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"640",1,1990,4,10,2,"F",
0.00,1.00,26155.00,107.00,49.00,0.00,465.00,549.00,96.00,79.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"620",1,1990,4,10,2,"F",
0.00,2.00,52310.00,214.00,142.00,453.00,3800.00,406.00,170.00,119.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1990,4,10,1,"F",
0.00,1.00,32800.00,146.00,84.00,160.00,2000.00,406.00,82.00,61.00,"Trans World Airways LLC","TW","ATL","TPA",7,"715",1,1990,4,10,1,"F",
0.00,1.00,15000.00,64.00,34.00,0.00,0.00,67.00,30.00,21.00,"Air Wisconsin Airlines Corp","ZW","ATW","CWA",4,"408",1,1990,4,10,1,"F",
0.00,9.00,187263.00,900.00,313.00,15.00,0.00,25.00,151.00,66.00,"Air Wisconsin Airlines Corp","ZW","ATW","GRB",8,"868",1,1990,4,10,1,"F",
0.00,2.00,41614.00,200.00,48.00,0.00,0.00,19.00,147.00,115.00,"Air Wisconsin Airlines Corp","ZW","ATW","OSH",8,"868",1,1990,4,10,1,"F",
0.00,1.00,23680.00,100.00,78.00,2095.00,0.00,152.00,45.00,34.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1990,4,10,1,"F",
0.00,1.00,26740.00,109.00,53.00,136.00,0.00,152.00,45.00,29.00,"United Air Lines Inc.","UA","AUS","HOU",6,"620",1,1990,4,10,1,"F",
0.00,1.00,31800.00,128.00,35.00,379.00,2877.00,972.00,155.00,130.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1990,4,10,2,"F",
0.00,1.00,26500.00,108.00,76.00,0.00,0.00,153.00,111.00,98.00,"US Airways Inc.","US","AVL","GSO",6,"640",1,1990,4,10,1,"F",
0.00,1.00,25200.00,97.00,38.00,0.00,0.00,714.00,134.00,124.00,"Eastern Air Lines Inc.","EA","AVP","ATL",6,"640",1,1990,4,10,2,"F",
0.00,1.00,26500.00,108.00,65.00,275.00,0.00,308.00,92.00,84.00,"US Airways Inc.","US","AVP","ORF",6,"640",1,1990,4,10,1,"F",
0.00,1.00,23850.00,103.00,56.00,513.00,75.00,243.00,51.00,41.00,"US Airways Inc.","US","AVP","PIT",6,"603",1,1990,4,10,1,"F",
0.00,1.00,36924.00,143.00,61.00,0.00,0.00,243.00,54.00,43.00,"US Airways Inc.","US","AVP","PIT",6,"655",1,1990,4,10,1,"F",
0.00,1.00,15000.00,64.00,34.00,120.00,0.00,62.00,24.00,17.00,"Air Wisconsin Airlines Corp","ZW","AZO","LAN",4,"408",1,1990,4,10,1,"F",
0.00,2.00,30000.00,128.00,89.00,0.00,46.00,122.00,100.00,78.00,"Air Wisconsin Airlines Corp","ZW","AZO","ORD",4,"408",1,1990,4,10,1,"F",
0.00,1.00,11065.00,50.00,0.00,0.00,0.00,54.00,32.00,25.00,"Air Wisconsin Airlines Corp","ZW","AZO","SBN",4,"450",1,1990,4,10,1,"F",
0.00,1.00,38630.00,146.00,80.00,0.00,0.00,91.00,43.00,29.00,"Northwest Airlines Inc.","NW","BDL","BOS",7,"715",1,1990,4,10,1,"F",
0.00,1.00,48085.00,189.00,179.00,0.00,1240.00,91.00,42.00,30.00,"America West Airlines Inc.","HP","BDL","BOS",6,"622",1,1990,4,10,1,"F",
0.00,1.00,36620.00,146.00,135.00,139.00,945.00,91.00,60.00,41.00,"Continental Air Lines Inc.","CO","BDL","BOS",6,"655",1,1990,4,10,1,"F",
0.00,1.00,37460.00,147.00,147.00,0.00,200.00,91.00,76.00,66.00,"United Air Lines Inc.","UA","BDL","BOS",7,"715",1,1990,4,10,1,"F",
0.00,1.00,16564.00,68.00,35.00,0.00,227.00,91.00,42.00,29.00,"US Airways Inc.","US","BDL","BOS",6,"602",1,1990,4,10,1,"F",
0.00,2.00,73848.00,282.00,242.00,0.00,106.00,283.00,168.00,133.00,"US Airways Inc.","US","BDL","BWI",6,"655",1,1990,4,10,1,"F",
0.00,1.00,37638.00,146.00,28.00,0.00,2169.00,475.00,98.00,81.00,"US Airways Inc.","US","BDL","CLE",6,"617",1,1990,4,10,1,"F",
0.00,2.00,75276.00,292.00,178.00,60.00,2723.00,643.00,218.00,194.00,"US Airways Inc.","US","BDL","CLT",6,"617",1,1990,4,10,2,"F",
0.00,1.00,38630.00,146.00,0.00,442.00,0.00,313.00,79.00,63.00,"Northwest Airlines Inc.","NW","BDL","DCA",7,"715",1,1990,4,10,1,"F",
0.00,2.00,77531.00,304.00,138.00,0.00,110.00,115.00,121.00,84.00,"Continental Air Lines Inc.","CO","BDL","EWR",7,"715",1,1990,4,10,1,"F",
0.00,1.00,24995.00,119.00,35.00,0.00,0.00,115.00,68.00,48.00,"Continental Air Lines Inc.","CO","BDL","EWR",7,"710",1,1990,4,10,1,"F",
0.00,1.00,23520.00,108.00,58.00,0.00,0.00,115.00,78.00,57.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"640",1,1990,4,10,1,"F",
0.00,1.00,23680.00,100.00,0.00,0.00,0.00,80.00,65.00,22.00,"Northwest Airlines Inc.","NW","BDL","HPN",6,"640",1,1990,4,10,1,"F",
0.00,1.00,38140.00,146.00,90.00,0.00,1376.00,101.00,100.00,75.00,"Continental Air Lines Inc.","CO","BDL","LGA",6,"655",1,1990,4,10,1,"F",
0.00,1.00,24050.00,100.00,77.00,0.00,316.00,101.00,103.00,79.00,"Northwest Airlines Inc.","NW","BDL","LGA",6,"640",1,1990,4,10,1,"F",
0.00,1.00,37800.00,140.00,38.00,51.00,1031.00,66.00,32.00,19.00,"Eastern Air Lines Inc.","EA","BDL","PVD",7,"715",1,1990,4,10,1,"F",
0.00,3.00,110210.00,444.00,71.00,195.00,494.00,169.00,169.00,126.00,"Delta Air Lines Inc.","DL","BDL","PWM",7,"715",1,1990,4,10,1,"F",
0.00,1.00,37800.00,153.00,0.00,0.00,0.00,1180.00,170.00,165.00,"Eastern Air Lines Inc.","EA","BDL","RSW",7,"715",1,1990,4,10,3,"F",
0.00,49.00,1438010.00,2044.00,1193.00,22541.00,27155.00,399.00,3367.00,2762.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1990,4,10,1,"F",
0.00,2.00,6600.00,38.00,0.00,0.00,0.00,100.00,145.00,110.00,"Westair Airlines Inc.","OE","BFL","FAT",4,"464",1,1990,4,10,1,"F",
0.00,1.00,3300.00,19.00,0.00,0.00,0.00,214.00,70.00,60.00,"Westair Airlines Inc.","OE","BFL","SAN",4,"464",1,1990,4,10,1,"F",
0.00,1.00,3300.00,19.00,0.00,0.00,0.00,82.00,70.00,60.00,"Westair Airlines Inc.","OE","BFL","SBA",4,"464",1,1990,4,10,1,"F",
0.00,1.00,35500.00,142.00,3.00,130.00,0.00,590.00,112.00,102.00,"Delta Air Lines Inc.","DL","BGR","DCA",6,"655",1,1990,4,10,2,"F",
0.00,1.00,55494.00,196.00,153.00,0.00,0.00,750.00,135.00,107.00,"Pan American World Airways (1)","PA","BGR","DTW",6,"692",1,1990,4,10,2,"F",
0.00,1.00,70767.00,272.00,62.00,5626.00,0.00,393.00,86.00,73.00,"Trans World Airways LLC","TW","BGR","EWR",7,"760",1,1990,4,10,1,"F",
0.00,3.00,165314.00,581.00,323.00,3699.00,152.00,601.00,348.00,294.00,"Pan American World Airways (1)","PA","BGR","IAD",6,"692",1,1990,4,10,2,"F",
0.00,2.00,142800.00,544.00,355.00,8803.00,528.00,601.00,198.00,173.00,"Trans World Airways LLC","TW","BGR","IAD",7,"760",1,1990,4,10,2,"F",
0.00,3.00,213567.00,816.00,771.00,8139.00,0.00,382.00,264.00,223.00,"Trans World Airways LLC","TW","BGR","JFK",7,"760",1,1990,4,10,1,"F",
0.00,1.00,125985.00,427.00,377.00,4183.00,275.00,382.00,86.00,68.00,"Trans World Airways LLC","TW","BGR","JFK",8,"816",1,1990,4,10,1,"F",
0.00,1.00,54760.00,196.00,187.00,1878.00,66.00,382.00,91.00,63.00,"Pan American World Airways (1)","PA","BGR","JFK",6,"693",1,1990,4,10,1,"F",
0.00,5.00,277471.00,980.00,757.00,0.00,3556.00,382.00,436.00,318.00,"Pan American World Airways (1)","PA","BGR","JFK",6,"692",1,1990,4,10,1,"F",
0.00,1.00,25340.00,108.00,46.00,0.00,970.00,183.00,50.00,33.00,"United Air Lines Inc.","UA","BGR","MHT",7,"710",1,1990,4,10,1,"F",
0.00,1.00,71400.00,272.00,126.00,14210.00,1394.00,978.00,147.00,132.00,"Trans World Airways LLC","TW","BGR","ORD",7,"760",1,1990,4,10,2,"F",
